   511.34693877551018        1.2177679181800477E-005
   514.89795918367349        9.0876188425880048E-006
   518.44897959183675        6.7046118501877124E-006
   522.00000000000000        4.8899887771877737E-006
   525.55102040816325        3.5255575628749971E-006
   529.10204081632651        2.5125260839704375E-006
   532.65306122448976        1.7698444386508953E-006
   536.20408163265301        1.2322020246722244E-006
   539.75510204081627        8.4787741889400981E-007
   543.30612244897964        5.7659634700185553E-007
   546.85714285714289        3.8750998378263843E-007
   550.40816326530614        2.5736631144759274E-007
   553.95918367346940        1.6891369845598988E-007
   557.51020408163265        1.0954936982090598E-007
   561.06122448979590        7.0206127771263849E-008
   564.61224489795916        4.4457937707027781E-008
   568.16326530612241        2.7817780959335663E-008
   571.71428571428567        1.7198274904544947E-008
   575.26530612244892        1.0505759804905301E-008
   578.81632653061229        6.3407658121426343E-009
   582.36734693877554        3.7811126770460081E-009
   585.91836734693879        2.2276843348583564E-009
   589.46938775510205        1.2966916422555619E-009
   593.02040816326530        7.4569651860178893E-010
   596.57142857142856        4.2366594803149383E-010
   600.12244897959181        2.3780177797855098E-010
   603.67346938775506        1.3186548015936597E-010
   607.22448979591832        7.2238103091928586E-011
   610.77551020408157        3.9094506517756690E-011
   614.32653061224494        2.0901362808873543E-011
   617.87755102040819        1.1039222205549270E-011
   621.42857142857144        5.7597433344209023E-012
   624.97959183673470        2.9686881692980111E-012
   628.53061224489795        1.5115379491463077E-012
   632.08163265306121        7.6026147125461229E-013
   635.63265306122446        3.7774000648296284E-013
   639.18367346938771        1.8539834904580377E-013
   642.73469387755097        8.9887352848668924E-014
   646.28571428571422        4.3049518684710410E-014
   649.83673469387759        2.0366306393526609E-014
   653.38775510204084        9.5176106337271212E-015
   656.93877551020410        4.3935223554945819E-015
   660.48979591836735        2.0033861989563409E-015
   664.04081632653060        9.0236293549248409E-016
   667.59183673469386        4.0147681324652333E-016
   671.14285714285711        1.7644134455023164E-016
   674.69387755102036        7.6594756657046160E-017
   678.24489795918362        3.2843900684886740E-017
   681.79591836734699        1.3911236424652926E-017
   685.34693877551024        5.8200998242712173E-018
   688.89795918367349        2.4051784509683445E-018
   692.44897959183675        9.8178159521298427E-019
   696.00000000000000        3.9585104367239766E-019
   699.55102040816325        1.5765099234197568E-019
   703.10204081632651        6.2016660171753240E-020
   706.65306122448976        2.4097145206183498E-020
   710.20408163265301        9.2484133350333368E-021
   713.75510204081627        3.5060023141881518E-021
   717.30612244897964        1.3128027009913042E-021
   720.85714285714289        4.8554337650811471E-022
   724.40816326530614        1.7737686507865148E-022
   727.95918367346940        6.4003745012778527E-023
   731.51020408163265        2.2811424747620894E-023
   735.06122448979590        8.0304009761877739E-024
   738.61224489795916        2.7922806379110055E-024
   742.16326530612241        9.5899681709792139E-025
   745.71428571428567        3.2532004243184319E-025
   749.26530612244892        1.0900322476360004E-025
   752.81632653061229        3.6074647134762696E-026
   756.36734693877554        1.1792297644033018E-026
   759.91836734693879        3.8073935657906621E-027
   763.46938775510205        1.2141980688738349E-027
   767.02040816326530        3.8245750181873040E-028
   770.57142857142856        1.1898937574677813E-028
   774.12244897959181        3.6564870733399167E-029
   777.67346938775506        1.1098141864354468E-029
   781.22448979591832        3.3271042862811516E-030
   784.77551020408157        9.8517192261209654E-031
   788.32653061224494        2.8812880934635586E-031
   791.87755102040819        8.3231933411358503E-032
   795.42857142857144        2.3747698761998505E-032
   798.97959183673470        6.6923855804826006E-033
   802.53061224489795        1.8628071409676780E-033
   806.08163265306121        5.1213210719870373E-034
   809.63265306122446        1.3906663716044294E-034
   813.18367346938771        3.7298418899208436E-035
   816.73469387755097        9.8806179250135014E-036
   820.28571428571422        2.5852569209982828E-036
   823.83673469387759        6.6811150456164039E-037
   827.38775510204084        1.7053736795319872E-037
   830.93877551020410        4.2994733845964761E-038
   834.48979591836735        1.0706211665388073E-038
   838.04081632653060        2.6331827105134292E-039
   841.59183673469386        6.3966198332292059E-040
   845.14285714285711        1.5347733062245994E-040
   848.69387755102036        3.6371554995349837E-041
   852.24489795918362        8.5134036920776398E-042
   855.79591836734687        1.9681949451091605E-042
   859.34693877551024        4.4942407106401866E-043
   862.89795918367349        1.0136025468630176E-043
   866.44897959183675        2.2578860662311617E-044
   870.00000000000000        4.9677433112311602E-045

