           1   0.0000000000000000        0.0000000000000000            19905
           2   5.8139534883720929E-003   5.0000000000000000            20212
           3   1.1627906976744186E-002   10.000000000000000            20522
           4   1.7441860465116279E-002   18.000000000000000            21019
           5   2.3255813953488372E-002   18.000000000000000            21042
           6   2.9069767441860465E-002   32.000000000000000            21876
           7   3.4883720930232558E-002   36.000000000000000            22102
           8   4.0697674418604654E-002   36.000000000000000            22108
           9   4.6511627906976744E-002   44.000000000000000            22600
          10   5.2325581395348840E-002   48.000000000000000            22791
          11   5.8139534883720929E-002   48.000000000000000            22829
          12   6.3953488372093026E-002   51.000000000000000            23008
          13   6.9767441860465115E-002   51.000000000000000            23010
          14   7.5581395348837205E-002   52.000000000000000            23076
          15   8.1395348837209308E-002   54.000000000000000            23191
          16   8.7209302325581398E-002   56.000000000000000            23296
          17   9.3023255813953487E-002   58.000000000000000            23424
          18   9.8837209302325577E-002   61.000000000000000            23612
          19  0.10465116279069768        62.000000000000000            23650
          20  0.11046511627906977        62.000000000000000            23668
          21  0.11627906976744186        65.000000000000000            23846
          22  0.12209302325581395        65.000000000000000            23860
          23  0.12790697674418605        67.000000000000000            23972
          24  0.13372093023255813        68.000000000000000            23996
          25  0.13953488372093023        73.000000000000000            24289
          26  0.14534883720930233        73.000000000000000            24291
          27  0.15116279069767441        73.000000000000000            24320
          28  0.15697674418604651        78.000000000000000            24615
          29  0.16279069767441862        82.000000000000000            24852
          30  0.16860465116279069        85.000000000000000            25019
          31  0.17441860465116280        86.000000000000000            25116
          32  0.18023255813953487        89.000000000000000            25301
          33  0.18604651162790697        90.000000000000000            25357
          34  0.19186046511627908        94.000000000000000            25597
          35  0.19767441860465115        95.000000000000000            25608
          36  0.20348837209302326        96.000000000000000            25716
          37  0.20930232558139536        100.00000000000000            25915
          38  0.21511627906976744        104.00000000000000            26160
          39  0.22093023255813954        106.00000000000000            26265
          40  0.22674418604651161        106.00000000000000            26281
          41  0.23255813953488372        109.00000000000000            26447
          42  0.23837209302325582        110.00000000000000            26515
          43  0.24418604651162790        111.00000000000000            26569
          44  0.25000000000000000        111.00000000000000            26570
          45  0.25581395348837210        111.00000000000000            26571
          46  0.26162790697674421        111.00000000000000            26599
          47  0.26744186046511625        113.00000000000000            26704
          48  0.27325581395348836        113.00000000000000            26732
          49  0.27906976744186046        115.00000000000000            26843
          50  0.28488372093023256        117.00000000000000            26941
          51  0.29069767441860467        118.00000000000000            27019
          52  0.29651162790697677        121.00000000000000            27216
          53  0.30232558139534882        123.00000000000000            27334
          54  0.30813953488372092        125.00000000000000            27417
          55  0.31395348837209303        125.00000000000000            27434
          56  0.31976744186046513        125.00000000000000            27461
          57  0.32558139534883723        127.00000000000000            27525
          58  0.33139534883720928        131.00000000000000            27811
          59  0.33720930232558138        132.00000000000000            27834
          60  0.34302325581395349        133.00000000000000            27939
          61  0.34883720930232559        134.00000000000000            27962
          62  0.35465116279069769        136.00000000000000            28090
          63  0.36046511627906974        136.00000000000000            28108
          64  0.36627906976744184        139.00000000000000            28291
          65  0.37209302325581395        139.00000000000000            28303
          66  0.37790697674418605        140.00000000000000            28350
          67  0.38372093023255816        141.00000000000000            28371
          68  0.38953488372093026        147.00000000000000            28739
          69  0.39534883720930231        147.00000000000000            28768
          70  0.40116279069767441        151.00000000000000            29006
          71  0.40697674418604651        154.00000000000000            29146
          72  0.41279069767441862        154.00000000000000            29190
          73  0.41860465116279072        155.00000000000000            29217
          74  0.42441860465116277        159.00000000000000            29494
          75  0.43023255813953487        160.00000000000000            29510
          76  0.43604651162790697        160.00000000000000            29516
          77  0.44186046511627908        161.00000000000000            29605
          78  0.44767441860465118        162.00000000000000            29666
          79  0.45348837209302323        165.00000000000000            29811
          80  0.45930232558139533        165.00000000000000            29839
          81  0.46511627906976744        165.00000000000000            29850
          82  0.47093023255813954        168.00000000000000            30030
          83  0.47674418604651164        172.00000000000000            30281
          84  0.48255813953488375        173.00000000000000            30294
          85  0.48837209302325579        173.00000000000000            30295
          86  0.49418604651162790        173.00000000000000            30321
          87  0.50000000000000000        173.00000000000000            30329
          88  0.50581395348837210        174.00000000000000            30345
          89  0.51162790697674421        174.00000000000000            30369
          90  0.51744186046511631        174.00000000000000            30404
          91  0.52325581395348841        176.00000000000000            30473
          92  0.52906976744186052        179.00000000000000            30661
          93  0.53488372093023251        180.00000000000000            30736
          94  0.54069767441860461        180.00000000000000            30760
          95  0.54651162790697672        181.00000000000000            30815
          96  0.55232558139534882        183.00000000000000            30898
          97  0.55813953488372092        183.00000000000000            30899
          98  0.56395348837209303        185.00000000000000            31009
          99  0.56976744186046513        190.00000000000000            31360
         100  0.57558139534883723        192.00000000000000            31481
         101  0.58139534883720934        195.00000000000000            31642
         102  0.58720930232558144        195.00000000000000            31655
         103  0.59302325581395354        197.00000000000000            31729
         104  0.59883720930232553        197.00000000000000            31774
         105  0.60465116279069764        198.00000000000000            31825
         106  0.61046511627906974        198.00000000000000            31825
         107  0.61627906976744184        199.00000000000000            31850
         108  0.62209302325581395        203.00000000000000            32086
         109  0.62790697674418605        211.00000000000000            32565
         110  0.63372093023255816        214.00000000000000            32757
         111  0.63953488372093026        214.00000000000000            32761
         112  0.64534883720930236        214.00000000000000            32764
         113  0.65116279069767447        221.00000000000000            33203
         114  0.65697674418604646        225.00000000000000            33409
         115  0.66279069767441856        225.00000000000000            33415
         116  0.66860465116279066        225.00000000000000            33432
         117  0.67441860465116277        226.00000000000000            33467
         118  0.68023255813953487        226.00000000000000            33467
         119  0.68604651162790697        227.00000000000000            33529
         120  0.69186046511627908        227.00000000000000            33544
         121  0.69767441860465118        227.00000000000000            33553
         122  0.70348837209302328        227.00000000000000            33573
         123  0.70930232558139539        228.00000000000000            33596
         124  0.71511627906976749        230.00000000000000            33750
         125  0.72093023255813948        230.00000000000000            33762
         126  0.72674418604651159        231.00000000000000            33788
         127  0.73255813953488369        232.00000000000000            33826
         128  0.73837209302325579        232.00000000000000            33826
         129  0.74418604651162790        232.00000000000000            33865
         130  0.75000000000000000        232.00000000000000            33865
         131  0.75581395348837210        233.00000000000000            33910
         132  0.76162790697674421        233.00000000000000            33941
         133  0.76744186046511631        236.00000000000000            34087
         134  0.77325581395348841        237.00000000000000            34146
         135  0.77906976744186052        237.00000000000000            34152
         136  0.78488372093023251        237.00000000000000            34175
         137  0.79069767441860461        241.00000000000000            34407
         138  0.79651162790697672        241.00000000000000            34407
         139  0.80232558139534882        244.00000000000000            34598
