   308.57142857142856        3.6040216576555669E-003
   312.85714285714283        3.5831818474724789E-003
   317.14285714285711        3.5582659144860937E-003
   321.42857142857144        3.5288863024174532E-003
   325.71428571428572        3.4945902677050427E-003
   330.00000000000000        3.4548972655433011E-003
   334.28571428571428        3.4093383757998431E-003
   338.57142857142856        3.3574936695282059E-003
   342.85714285714283        3.2990240442433544E-003
   347.14285714285711        3.2336950767056292E-003
   351.42857142857144        3.1613916713707510E-003
   355.71428571428572        3.0821235232502270E-003
   360.00000000000000        2.9960224881509221E-003
   364.28571428571428        2.9033337299094858E-003
   368.57142857142856        2.8044029234050535E-003
   372.85714285714283        2.6996618277729690E-003
   377.14285714285711        2.5896142556343111E-003
   381.42857142857144        2.4748239396544997E-003
   385.71428571428572        2.3559051450412266E-003
   390.00000000000000        2.2335162036564746E-003
   394.28571428571428        2.1083555452686784E-003
   398.57142857142856        1.9811593425158374E-003
   402.85714285714283        1.8526996083104610E-003
   407.14285714285711        1.7237815000953496E-003
   411.42857142857144        1.5952386836312758E-003
   415.71428571428572        1.4679258613137121E-003
   420.00000000000000        1.3427079360401851E-003
   424.28571428571428        1.2204457144423756E-003
   428.57142857142856        1.1019785036181680E-003
   432.85714285714283        9.8810437543555446E-004
   437.14285714285711        8.7955921872757200E-004
   441.42857142857139        7.7699593673424990E-004
   445.71428571428572        6.8096525027645902E-004
   450.00000000000000        5.9189952507994329E-004
   454.28571428571428        5.1010085814719066E-004
   458.57142857142856        4.3573435199596380E-004
   462.85714285714283        3.6882710928008423E-004
   467.14285714285711        3.0927303597756971E-004
   471.42857142857139        2.5684309596911491E-004
   475.71428571428572        2.1120025938418051E-004
   480.00000000000000        1.7191807073977186E-004
   484.28571428571428        1.3850155835793925E-004
   488.57142857142856        1.1040912716163614E-004
   492.85714285714283        8.7074120914941742E-005
   497.14285714285711        6.7924891760726917E-005
   501.42857142857139        5.2402448453910783E-005
   505.71428571428572        3.9975037747292131E-005
   510.00000000000000        3.0149312250464694E-005
   514.28571428571422        2.2478021907051925E-005
   518.57142857142856        1.6564410390855003E-005
   522.85714285714289        1.2063685799871930E-005
   527.14285714285711        8.6820594314651077E-006
   531.42857142857144        6.1739076863247986E-006
   535.71428571428567        4.3376173201525709E-006
   540.00000000000000        3.0106347555133303E-006
   544.28571428571422        2.0641695074806494E-006
   548.57142857142856        1.3979135707981021E-006
   552.85714285714289        9.3504497788647720E-007
   557.14285714285711        6.1769428699990011E-007
   561.42857142857144        4.0297418662334992E-007
   565.71428571428567        2.5960850113458040E-007
   570.00000000000000        1.6514893957118527E-007
   574.28571428571422        1.0373530061360589E-007
   578.57142857142856        6.4335603346562025E-008
   582.85714285714289        3.9394142604661035E-008
   587.14285714285711        2.3814970007455520E-008
   591.42857142857144        1.4213148518459168E-008
   595.71428571428567        8.3740818242000877E-009
   600.00000000000000        4.8705329096357288E-009
   604.28571428571422        2.7963706529569152E-009
   608.57142857142856        1.5848178658786348E-009
   612.85714285714289        8.8658114000803644E-010
   617.14285714285711        4.8955438778154062E-010
   621.42857142857144        2.6681865379902233E-010
   625.71428571428567        1.4353382204171520E-010
   630.00000000000000        7.6208902555335705E-011
   634.28571428571422        3.9935731286948784E-011
   638.57142857142856        2.0654448031805841E-011
   642.85714285714289        1.0542740976087526E-011
   647.14285714285711        5.3109699457006261E-012
   651.42857142857144        2.6403850211086195E-012
   655.71428571428567        1.2954685599253500E-012
   660.00000000000000        6.2725785579834582E-013
   664.28571428571422        2.9972203358655574E-013
   668.57142857142856        1.4133136654975165E-013
   672.85714285714289        6.5765788521487073E-014
   677.14285714285711        3.0199350084034642E-014
   681.42857142857144        1.3684407250068961E-014
   685.71428571428567        6.1189959619272891E-015
   690.00000000000000        2.6999472738402693E-015
   694.28571428571422        1.1755651140508132E-015
   698.57142857142856        5.0506807325465047E-016
   702.85714285714289        2.1412169126491655E-016
   707.14285714285711        8.9572521072355657E-017
   711.42857142857144        3.6973309813914851E-017
   715.71428571428567        1.5059044643276138E-017
   720.00000000000000        6.0519923034415686E-018
   724.28571428571422        2.3998693293858588E-018
   728.57142857142856        9.3899149013904655E-019
   732.85714285714289        3.6250768513588334E-019
   737.14285714285711        1.3808644872090797E-019
   741.42857142857144        5.1899129269418950E-020
   745.71428571428567        1.9246033625705413E-020
   750.00000000000000        7.0419291886982714E-021
   754.28571428571422        2.5421928459481249E-021
   758.57142857142856        9.0550119101299002E-022
   762.85714285714289        3.1822229988372495E-022
   767.14285714285711        1.1033941649256130E-022
   771.42857142857144        3.7747375460835634E-023
   775.71428571428567        1.2740792324181754E-023
   780.00000000000000        4.2428470470663831E-024
   784.28571428571422        1.3940145738747063E-024
   788.57142857142856        4.5188097257372488E-025
   792.85714285714289        1.4451917252129006E-025
   797.14285714285711        4.5600486878219089E-026
   801.42857142857144        1.4195610897779987E-026
   805.71428571428567        4.3599081274974734E-027
   810.00000000000000        1.3211050097334649E-027
   814.28571428571422        3.9494102840622152E-028
   818.57142857142856        1.1648239498171117E-028
   822.85714285714289        3.3893757724157597E-029
