           1   0.0000000000000000        0.0000000000000000            15647
           2   1.2195121951219513E-002   2.0000000000000000            15772
           3   2.4390243902439025E-002   8.0000000000000000            16162
           4   3.6585365853658534E-002   63.000000000000000            19479
           5   4.8780487804878050E-002   74.000000000000000            20138
           6   6.0975609756097560E-002   84.000000000000000            20704
           7   7.3170731707317069E-002   116.00000000000000            22637
           8   8.5365853658536592E-002   134.00000000000000            23737
           9   9.7560975609756101E-002   135.00000000000000            23776
          10  0.10975609756097561        138.00000000000000            23957
          11  0.12195121951219512        145.00000000000000            24353
          12  0.13414634146341464        147.00000000000000            24489
          13  0.14634146341463414        148.00000000000000            24548
          14  0.15853658536585366        150.00000000000000            24655
          15  0.17073170731707318        150.00000000000000            24676
          16  0.18292682926829268        163.00000000000000            25476
          17  0.19512195121951220        166.00000000000000            25611
          18  0.20731707317073170        169.00000000000000            25796
          19  0.21951219512195122        176.00000000000000            26264
          20  0.23170731707317074        180.00000000000000            26460
          21  0.24390243902439024        182.00000000000000            26580
          22  0.25609756097560976        186.00000000000000            26817
          23  0.26829268292682928        188.00000000000000            26933
          24  0.28048780487804881        190.00000000000000            27066
          25  0.29268292682926828        190.00000000000000            27070
          26  0.30487804878048780        198.00000000000000            27554
          27  0.31707317073170732        198.00000000000000            27555
          28  0.32926829268292684        200.00000000000000            27684
          29  0.34146341463414637        204.00000000000000            27920
          30  0.35365853658536583        206.00000000000000            28029
          31  0.36585365853658536        208.00000000000000            28138
          32  0.37804878048780488        218.00000000000000            28770
          33  0.39024390243902440        218.00000000000000            28782
          34  0.40243902439024393        220.00000000000000            28876
          35  0.41463414634146339        222.00000000000000            28972
          36  0.42682926829268292        222.00000000000000            28973
          37  0.43902439024390244        222.00000000000000            28995
          37  0.43902439024390244        222.00000000000000            28995
          39  0.46341463414634149        224.00000000000000            29120
          40  0.47560975609756095        226.00000000000000            29249
          41  0.48780487804878048        228.00000000000000            29369
          42  0.50000000000000000        228.00000000000000            29369
          43  0.51219512195121952        230.00000000000000            29486
          44  0.52439024390243905        230.00000000000000            29489
          44  0.52439024390243905        230.00000000000000            29489
          46  0.54878048780487809        233.00000000000000            29656
          47  0.56097560975609762        235.00000000000000            29800
          48  0.57317073170731703        235.00000000000000            29801
          49  0.58536585365853655        236.00000000000000            29814
          50  0.59756097560975607        240.00000000000000            30058
          51  0.60975609756097560        240.00000000000000            30067
          52  0.62195121951219512        240.00000000000000            30077
          53  0.63414634146341464        242.00000000000000            30195
          54  0.64634146341463417        251.00000000000000            30766
          55  0.65853658536585369        253.00000000000000            30860
          56  0.67073170731707321        256.00000000000000            31060
          57  0.68292682926829273        263.00000000000000            31462
          58  0.69512195121951215        263.00000000000000            31475
          59  0.70731707317073167        264.00000000000000            31492
          60  0.71951219512195119        266.00000000000000            31609
          61  0.73170731707317072        269.00000000000000            31816
          62  0.74390243902439024        271.00000000000000            31917
          63  0.75609756097560976        278.00000000000000            32344
          64  0.76829268292682928        283.00000000000000            32631
          65  0.78048780487804881        290.00000000000000            33088
          66  0.79268292682926833        293.00000000000000            33234
          67  0.80487804878048785        295.00000000000000            33362
          68  0.81707317073170727        295.00000000000000            33363
          69  0.82926829268292679        295.00000000000000            33369
          70  0.84146341463414631        295.00000000000000            33373
          71  0.85365853658536583        307.00000000000000            34078
          72  0.86585365853658536        311.00000000000000            34342
          73  0.87804878048780488        311.00000000000000            34348
          74  0.89024390243902440        311.00000000000000            34348
          75  0.90243902439024393        312.00000000000000            34393
          76  0.91463414634146345        316.00000000000000            34645
          77  0.92682926829268297        351.00000000000000            36710
          78  0.93902439024390238        351.00000000000000            36712
          79  0.95121951219512191        389.00000000000000            39021
          80  0.96341463414634143        400.00000000000000            39699
          81  0.97560975609756095        435.00000000000000            41769
          82  0.98780487804878048        435.00000000000000            41769
