1 5:59:50 ITA 1992 M 8.337
2 6:38:27 ITA 1988 M 7.529
3 7:28:28 ITA 1964 M 6.689
4 7:34:30 ITA 1968 M 6.601
9 8:05:15 ITA 1973 M 6.182
10 8:11:35 BEL 1978 M 6.103
12 8:11:53 ITA 1987 M 6.099
13 8:13:06 ITA 1962 M 6.084
15 9:35:30 ITA 1967 M 5.213
16 9:38:30 ITA 1989 F 5.186
17 9:44:25 ITA 1961 M 5.133
18 10:09:12 ITA 1961 M 4.924
20 10:51:49 ITA 1974 M 4.603
21 10:59:26 ITA 1963 M 4.549
