1 8:56:46 ITA 1980 M 7.378
2 9:00:56 ITA 1972 M 7.321
3 9:30:29 ITA 1988 M 6.941
4 9:35:23 ITA 1986 M 6.882
5 9:58:05 ITA 1976 M 6.621
6 10:06:12 ITA 1973 M 6.532
7 10:11:43 ITA 1975 M 6.474
8 10:54:37 ESP 1988 M 6.049
9 11:03:00 ITA 1963 M 5.973
10 11:09:49 ITA 1967 M 5.912
11 11:18:38 ITA 1983 M 5.835
12 11:42:45 ITA 1956 M 5.635
13 12:05:49 ITA 1967 M 5.456
14 12:23:02 ITA 1955 M 5.33
15 12:23:03 ITA 1962 F 5.329
16 12:27:00 ITA 1966 M 5.301
17 12:58:54 ITA 1978 F 5.084
